prices,market_caps,total_volumes,date,year
0.0002,23776304.86174884,135177.61624140292,2016-12-11 00:00:00.000,2016
0.0002,23578489.184734266,80479.77971672796,2016-12-12 00:00:00.000,2016
0.0002,23390007.658154216,59385.437658831244,2016-12-13 00:00:00.000,2016
0.0002,23595175.85226162,45223.711296235466,2016-12-14 00:00:00.000,2016
0.0002,23369321.63855103,68608.92507661923,2016-12-15 00:00:00.000,2016
0.0002,23170800.804370917,66363.65121098598,2016-12-16 00:00:00.000,2016
0.0002,23198039.726243116,69699.8185062747,2016-12-17 00:00:00.000,2016
0.0002,23599821.01911477,44446.07037670316,2016-12-18 00:00:00.000,2016
0.0002,23255237.685709927,113274.88692059128,2016-12-19 00:00:00.000,2016
0.0002,23680340.752470292,68835.97818874965,2016-12-20 00:00:00.000,2016
0.0002,24165870.63614384,91015.42919741524,2016-12-21 00:00:00.000,2016
0.0002,23815842.650490995,181684.7847858126,2016-12-22 00:00:00.000,2016
0.0002,24666657.64139677,243457.77408367104,2016-12-23 00:00:00.000,2016
0.0002,24278932.02994029,254800.27936776628,2016-12-24 00:00:00.000,2016
0.0002,24388846.085913967,160983.7276966085,2016-12-25 00:00:00.000,2016
0.0002,24454360.223202102,78901.7150434739,2016-12-26 00:00:00.000,2016
0.0002,24434208.578484297,181735.64531651014,2016-12-27 00:00:00.000,2016
0.0002,23832958.356727187,197384.08836003856,2016-12-28 00:00:00.000,2016
0.0002,24752033.202138375,159292.06079370232,2016-12-29 00:00:00.000,2016
0.0002,24175426.36983367,139033.71136799266,2016-12-30 00:00:00.000,2016
0.0002,24234981.737116482,42872.50290931736,2016-12-31 00:00:00.000,2016
0.0002,23734953.118906334,87182.38605575034,2017-01-01 00:00:00.000,2017
0.0002,23818706.45912645,122738.62523927088,2017-01-02 00:00:00.000,2017
0.0002,23965301.03398877,77624.00926788131,2017-01-03 00:00:00.000,2017
0.0002,24007425.910695627,291471.98511178244,2017-01-04 00:00:00.000,2017
0.0002,24264567.73551508,735385.0204363002,2017-01-05 00:00:00.000,2017
0.0002,23697498.532441687,235619.54576137388,2017-01-06 00:00:00.000,2017
0.0002,23961028.6300465,238810.1519711872,2017-01-07 00:00:00.000,2017
0.0002,24059650.292558417,87557.4954577589,2017-01-08 00:00:00.000,2017
0.0002,24674775.227307484,138927.5549085059,2017-01-09 00:00:00.000,2017
0.0002,24068203.38683023,162619.3257454037,2017-01-10 00:00:00.000,2017
0.0002,22304637.34064469,379007.8088155273,2017-01-11 00:00:00.000,2017
0.0002,22815933.430644866,224475.48517529265,2017-01-12 00:00:00.000,2017
0.0002,22929207.10047862,70559.25140516071,2017-01-13 00:00:00.000,2017
0.0002,22654626.264397066,58821.98511540674,2017-01-14 00:00:00.000,2017
0.0002,22135111.03154523,62982.34020900607,2017-01-15 00:00:00.000,2017
0.0002,22322197.648568626,74831.54370776212,2017-01-16 00:00:00.000,2017
0.0002,23167219.755411178,138175.58616705818,2017-01-17 00:00:00.000,2017
0.0002,22359259.736511208,69693.05615625884,2017-01-18 00:00:00.000,2017
0.0002,22622350.0555206,48630.707266542355,2017-01-19 00:00:00.000,2017
0.0002,22557677.135973077,51161.05076297816,2017-01-20 00:00:00.000,2017
0.0002,22324468.392032843,111868.06106848105,2017-01-21 00:00:00.000,2017
0.0002,22221894.329864778,64209.64357854469,2017-01-22 00:00:00.000,2017
0.0002,22349024.41200274,49504.548244663856,2017-01-23 00:00:00.000,2017
0.0002,21693722.390896756,59704.39012144671,2017-01-24 00:00:00.000,2017
0.0002,21882275.005288206,60215.69333550297,2017-01-25 00:00:00.000,2017
0.0002,22325300.490298543,77677.31752761241,2017-01-26 00:00:00.000,2017
0.0002,22590856.98572801,100550.93892943262,2017-01-27 00:00:00.000,2017
0.0002,22548891.9622951,39055.15051903439,2017-01-28 00:00:00.000,2017
0.0002,22459538.432774648,77798.18165952462,2017-01-29 00:00:00.000,2017
0.0002,22498142.478057906,47198.63006267947,2017-01-30 00:00:00.000,2017
0.0002,22758940.529036283,99335.48115117328,2017-01-31 00:00:00.000,2017
0.0002,22397811.814961072,70340.62819407474,2017-02-01 00:00:00.000,2017
0.0002,22754165.759812023,57510.80635034247,2017-02-02 00:00:00.000,2017
0.0002,22478996.511078607,92587.40963610713,2017-02-03 00:00:00.000,2017
0.0002,22636497.30897091,92687.06948144351,2017-02-04 00:00:00.000,2017
0.0002,22338728.11205147,72552.60153110065,2017-02-05 00:00:00.000,2017
0.0002,22351431.034701925,69563.70473980113,2017-02-06 00:00:00.000,2017
0.0002,22023640.36587641,83593.08559379826,2017-02-07 00:00:00.000,2017
0.0002,22543024.23705505,138437.7494542494,2017-02-08 00:00:00.000,2017
0.0002,22710020.816521358,174767.67901603665,2017-02-09 00:00:00.000,2017
0.0002,22776869.192198727,75505.1264782959,2017-02-10 00:00:00.000,2017
0.0002,22722945.321474086,72647.39020472349,2017-02-11 00:00:00.000,2017
0.0002,22536279.87028627,86567.07355553175,2017-02-12 00:00:00.000,2017
0.0002,22894435.678380087,112273.53473230032,2017-02-13 00:00:00.000,2017
0.0002,23172726.261082705,113216.87401955761,2017-02-14 00:00:00.000,2017
0.0002,22557540.814295467,133224.81669518191,2017-02-15 00:00:00.000,2017
0.0002,23559757.349815737,122503.86491427626,2017-02-16 00:00:00.000,2017
0.0002,22977990.002234586,140300.9501963842,2017-02-17 00:00:00.000,2017
0.0002,22055928.203427702,145391.46273078723,2017-02-18 00:00:00.000,2017
0.0002,22392914.295611948,63447.12829987142,2017-02-19 00:00:00.000,2017
0.0002,22822847.426704396,56923.93180711043,2017-02-20 00:00:00.000,2017
0.0002,23394593.464485627,94500.04179672395,2017-02-21 00:00:00.000,2017
0.0002,22602676.032901157,78762.07898387886,2017-02-22 00:00:00.000,2017
0.0002,23051749.85133456,91832.61719301496,2017-02-23 00:00:00.000,2017
0.0002,23005968.59820496,94167.45467952856,2017-02-24 00:00:00.000,2017
0.0002,22724810.68532987,51754.565379695356,2017-02-25 00:00:00.000,2017
0.0002,23131891.39191035,39133.829659780866,2017-02-26 00:00:00.000,2017
0.0002,22806556.27378922,103048.62958740143,2017-02-27 00:00:00.000,2017
0.0002,23215585.695819993,79332.90349604665,2017-02-28 00:00:00.000,2017
0.0002,22826827.693335734,107316.94583054582,2017-03-01 00:00:00.000,2017
0.0002,23137284.180860553,178352.3989346291,2017-03-02 00:00:00.000,2017
0.0002,23916964.43375103,130723.49946613643,2017-03-03 00:00:00.000,2017
0.0002,23473460.854873434,59627.53835332132,2017-03-04 00:00:00.000,2017
0.0002,23553881.489450224,52206.665212433625,2017-03-05 00:00:00.000,2017
0.0002,23716037.07643405,93628.18930502358,2017-03-06 00:00:00.000,2017
0.0002,24000352.433306944,139091.95453261037,2017-03-07 00:00:00.000,2017
0.0002,23044909.805271264,213370.70784089592,2017-03-08 00:00:00.000,2017
0.0002,23628208.123356275,97531.35173565567,2017-03-09 00:00:00.000,2017
0.0002,22160701.77395696,294866.39043023234,2017-03-10 00:00:00.000,2017
0.0002,23760071.68997763,139350.96295119458,2017-03-11 00:00:00.000,2017
0.0002,24876351.895108268,256510.21114630485,2017-03-12 00:00:00.000,2017
0.00030000000000000003,27758643.97880307,1004623.892361287,2017-03-13 00:00:00.000,2017
0.0002,26951787.278878246,339128.9130657424,2017-03-14 00:00:00.000,2017
0.0002,27009630.884707283,388208.0947857264,2017-03-15 00:00:00.000,2017
0.0002,26342189.320565917,513725.8507343268,2017-03-16 00:00:00.000,2017
0.0002,23941494.7530081,365674.1073610313,2017-03-17 00:00:00.000,2017
0.0002,23431191.713993866,443800.7558731314,2017-03-18 00:00:00.000,2017
0.0002,25190174.52857636,315411.0373876354,2017-03-19 00:00:00.000,2017
0.0002,25721580.184506454,288722.84179498913,2017-03-20 00:00:00.000,2017
0.0002,27075953.110376585,225846.07437513513,2017-03-21 00:00:00.000,2017
0.0002,26403481.787333954,317929.5991857696,2017-03-22 00:00:00.000,2017
0.0002,26273554.844011422,166735.2949808046,2017-03-23 00:00:00.000,2017
0.00030000000000000003,28997892.131161463,1657717.8487657148,2017-03-24 00:00:00.000,2017
0.00030000000000000003,32019585.85932307,1161295.1820650394,2017-03-25 00:00:00.000,2017
0.00030000000000000003,30517835.615883466,1121054.7218472443,2017-03-26 00:00:00.000,2017
0.00030000000000000003,27759220.35436474,989130.5119843177,2017-03-27 00:00:00.000,2017
0.00030000000000000003,30654679.293275673,711655.8249710778,2017-03-28 00:00:00.000,2017
0.00030000000000000003,29803152.568793677,356918.7035575217,2017-03-29 00:00:00.000,2017
0.00030000000000000003,34216931.18472006,1627916.3361212981,2017-03-30 00:00:00.000,2017
0.00030000000000000003,37441367.786729895,2382538.616089087,2017-03-31 00:00:00.000,2017
0.00030000000000000003,37372190.865883596,968031.4714707927,2017-04-01 00:00:00.000,2017
0.0005,,4226543.930185846,2017-04-02 00:00:00.000,2017
0.0004,47233438.60975338,7771303.977777656,2017-04-03 00:00:00.000,2017
0.0005,51606590.27264574,7362868.178991524,2017-04-04 00:00:00.000,2017
0.0005,49937622.76151433,1698586.2045303609,2017-04-05 00:00:00.000,2017
0.0005,52359340.385098346,2714897.6126190093,2017-04-06 00:00:00.000,2017
0.0004,46014736.55154754,2695276.367673537,2017-04-07 00:00:00.000,2017
0.0005,49267959.786231786,1289213.3204611014,2017-04-08 00:00:00.000,2017
0.0004,48618285.8996828,1137687.5621005816,2017-04-09 00:00:00.000,2017
0.0004,44092014.412558205,609819.4466548535,2017-04-10 00:00:00.000,2017
0.0004,43421713.42638876,344537.43162076385,2017-04-11 00:00:00.000,2017
0.0004,46684385.111099266,477263.34895141004,2017-04-12 00:00:00.000,2017
0.0004,46408024.76876456,865056.1365236572,2017-04-13 00:00:00.000,2017
0.0004,45934243.234585434,658992.1474335149,2017-04-14 00:00:00.000,2017
0.0004,45454592.33468957,420450.22391406965,2017-04-15 00:00:00.000,2017
0.0005,49742710.17875148,885833.9801181736,2017-04-16 00:00:00.000,2017
0.0005,51704640.48318426,980610.3227195985,2017-04-17 00:00:00.000,2017
0.0005,49696660.22368874,705289.2212089575,2017-04-18 00:00:00.000,2017
0.0005,50265257.94099085,466841.4496921208,2017-04-19 00:00:00.000,2017
0.0005,49759283.89911238,820020.0670492118,2017-04-20 00:00:00.000,2017
0.0005,51244958.239431806,381614.68807590933,2017-04-21 00:00:00.000,2017
0.0005,51078481.43747815,490992.8557846544,2017-04-22 00:00:00.000,2017
0.0005,57143201.22708112,1875558.0834793742,2017-04-23 00:00:00.000,2017
0.0005,56090921.23600311,723770.8070562709,2017-04-24 00:00:00.000,2017
0.0005,59009848.95718643,754131.1593989212,2017-04-25 00:00:00.000,2017
0.0006000000000000001,61916191.42251283,703004.0317884323,2017-04-26 00:00:00.000,2017
0.0006000000000000001,69073033.51953536,2421368.6845613695,2017-04-27 00:00:00.000,2017
0.0007,76976896.09339315,2395436.2169018923,2017-04-28 00:00:00.000,2017
0.0007,80635028.77952555,2860902.8834729777,2017-04-29 00:00:00.000,2017
0.0008,82268467.9571412,1965674.0439175963,2017-04-30 00:00:00.000,2017
0.0007,74634240.50101101,3357178.19362299,2017-05-01 00:00:00.000,2017
0.0006000000000000001,66856456.50413508,3324582.3414035286,2017-05-02 00:00:00.000,2017
0.0007,74263343.69364256,2479327.449593744,2017-05-03 00:00:00.000,2017
0.0007,81092509.53373924,2577969.9198003137,2017-05-04 00:00:00.000,2017
0.0008,89826452.27013437,4226903.224952379,2017-05-05 00:00:00.000,2017
0.0012000000000000001,129612174.47861114,9219507.004548946,2017-05-06 00:00:00.000,2017
0.0013000000000000002,145988600.80765072,23261967.425790697,2017-05-07 00:00:00.000,2017
0.0015,166255976.84863397,15318685.440371862,2017-05-08 00:00:00.000,2017
0.0012000000000000001,135594103.96547362,12881655.760832736,2017-05-09 00:00:00.000,2017
0.0013000000000000002,141995850.6582045,6583354.236803911,2017-05-10 00:00:00.000,2017
0.0012000000000000001,131527795.7374716,4903524.113173542,2017-05-11 00:00:00.000,2017
0.0012000000000000001,132608271.22623964,4169308.787687318,2017-05-12 00:00:00.000,2017
0.0012000000000000001,127845952.65340948,2950264.3350416855,2017-05-13 00:00:00.000,2017
0.0012000000000000001,131335405.80874413,3153570.8637632434,2017-05-14 00:00:00.000,2017
0.0011,122834973.16541323,3320799.9693214763,2017-05-15 00:00:00.000,2017
0.0011,116986258.46511967,4591431.158968863,2017-05-16 00:00:00.000,2017
0.0013000000000000002,146402543.99634045,12716633.48058055,2017-05-17 00:00:00.000,2017
0.0015,162296162.83567697,20078910.378822308,2017-05-18 00:00:00.000,2017
0.0015,167515948.90781483,10943222.119674142,2017-05-19 00:00:00.000,2017
0.0019,202623267.29408967,15036295.553660259,2017-05-20 00:00:00.000,2017
0.0029000000000000002,319520933.6090323,83018322.79238221,2017-05-21 00:00:00.000,2017
0.0033,362149503.9958424,92346922.19615857,2017-05-22 00:00:00.000,2017
0.0036000000000000003,389941503.8163029,47278033.92779061,2017-05-23 00:00:00.000,2017
0.0035,385738331.5757035,33941640.91752416,2017-05-24 00:00:00.000,2017
0.0031000000000000003,337781041.3616652,30533615.92588268,2017-05-25 00:00:00.000,2017
0.0026000000000000003,286594876.6369249,16253602.235865457,2017-05-26 00:00:00.000,2017
0.0024000000000000002,264356915.06285492,28637454.639309384,2017-05-27 00:00:00.000,2017
0.0025,275903414.56312263,19295814.207604334,2017-05-28 00:00:00.000,2017
0.0027,296579594.34076107,12189022.234568667,2017-05-29 00:00:00.000,2017
0.0025,272842481.0871669,12085733.82545128,2017-05-30 00:00:00.000,2017
0.0026000000000000003,283161529.8812599,11127338.763233978,2017-05-31 00:00:00.000,2017
0.0027,300732852.90458685,11937416.074699024,2017-06-01 00:00:00.000,2017
0.003,324209923.8130007,19779087.9190843,2017-06-02 00:00:00.000,2017
0.0033,360592170.85138786,29107488.93190349,2017-06-03 00:00:00.000,2017
0.0032,352838180.50610304,33454981.451213185,2017-06-04 00:00:00.000,2017
0.0038,419565680.22684485,36827348.47434429,2017-06-05 00:00:00.000,2017
0.0037,408467723.0474589,30943071.410994913,2017-06-06 00:00:00.000,2017
0.0033,360333561.0999727,17069022.973233365,2017-06-07 00:00:00.000,2017
0.0035,378893558.88448465,13851755.391412683,2017-06-08 00:00:00.000,2017
0.0034000000000000002,370310400.11203355,14793139.645925647,2017-06-09 00:00:00.000,2017
0.0032,353683140.42819095,12480085.758618213,2017-06-10 00:00:00.000,2017
0.0036000000000000003,394423464.2092631,23747442.268569753,2017-06-11 00:00:00.000,2017
0.0032,349304470.7727718,10177619.16903885,2017-06-12 00:00:00.000,2017
0.0033,360660219.6003657,9118172.362361832,2017-06-13 00:00:00.000,2017
0.003,327217620.3401723,7104481.35468907,2017-06-14 00:00:00.000,2017
0.003,324976166.07524496,6975639.479141367,2017-06-15 00:00:00.000,2017
0.0031000000000000003,340791672.5715128,8143356.630247873,2017-06-16 00:00:00.000,2017
0.0034000000000000002,368982819.02412796,9281310.084411843,2017-06-17 00:00:00.000,2017
0.0031000000000000003,344309325.06176704,5332080.59980082,2017-06-18 00:00:00.000,2017
0.0032,346820542.3985964,6720991.113075922,2017-06-19 00:00:00.000,2017
0.0033,359940646.73840535,8143298.944242673,2017-06-20 00:00:00.000,2017
0.0031000000000000003,344620908.24849164,7345523.078967293,2017-06-21 00:00:00.000,2017
0.0031000000000000003,342249291.5730905,4701803.726287332,2017-06-22 00:00:00.000,2017
0.0031000000000000003,341684929.97924495,4943300.920416024,2017-06-23 00:00:00.000,2017
0.0031000000000000003,337769536.15381175,5307248.136294749,2017-06-24 00:00:00.000,2017
0.0029000000000000002,317812579.57687837,16409496.674937781,2017-06-25 00:00:00.000,2017
0.0027,295880387.93820894,11627629.194800252,2017-06-26 00:00:00.000,2017
0.0026000000000000003,285694699.13820004,10090509.381396797,2017-06-27 00:00:00.000,2017
0.0028,305635571.35605353,5251414.059175762,2017-06-28 00:00:00.000,2017
0.0026000000000000003,291477190.22617275,4267376.928685567,2017-06-29 00:00:00.000,2017
0.0026000000000000003,284083984.65016204,3196612.260894503,2017-06-30 00:00:00.000,2017
0.0023,257227221.182166,3598638.1519392333,2017-07-01 00:00:00.000,2017
0.0025,271200172.8685911,3829886.486321707,2017-07-02 00:00:00.000,2017
0.0025,278960000.92458636,4914798.859386974,2017-07-03 00:00:00.000,2017
0.0025,275230705.83942664,2805335.453494209,2017-07-04 00:00:00.000,2017
0.0027,299326188.04013103,9898834.407583121,2017-07-05 00:00:00.000,2017
0.0026000000000000003,290652589.2605419,5709031.689577002,2017-07-06 00:00:00.000,2017
0.0024000000000000002,263897205.46092558,4226852.915479406,2017-07-07 00:00:00.000,2017
0.0024000000000000002,267251214.4847894,4231131.000429586,2017-07-08 00:00:00.000,2017
0.0023,255723705.686663,2106007.3579113698,2017-07-09 00:00:00.000,2017
0.0019,210352371.95640936,4626951.265515685,2017-07-10 00:00:00.000,2017
0.0018000000000000002,198407725.12059656,6618570.910382278,2017-07-11 00:00:00.000,2017
0.0019,212484668.29246765,5946154.460462146,2017-07-12 00:00:00.000,2017
0.0018000000000000002,200179906.64619836,4213688.772267846,2017-07-13 00:00:00.000,2017
0.0017000000000000001,184295142.13693365,1931913.239330847,2017-07-14 00:00:00.000,2017
0.0015,164790398.84776708,1898784.6356865407,2017-07-15 00:00:00.000,2017
0.0013000000000000002,143932548.51629788,2368531.702699409,2017-07-16 00:00:00.000,2017
0.0015,164838302.06188303,2225093.8932420663,2017-07-17 00:00:00.000,2017
0.0018000000000000002,198760321.55126378,6065922.283679617,2017-07-18 00:00:00.000,2017
0.0017000000000000001,186047669.08766666,4782319.980460999,2017-07-19 00:00:00.000,2017
0.0019,209253628.87562343,3558455.7890560804,2017-07-20 00:00:00.000,2017
0.0019,212043720.77480346,3038987.2226988235,2017-07-21 00:00:00.000,2017
0.0021000000000000003,229233985.55977944,3176077.9774701796,2017-07-22 00:00:00.000,2017
0.002,215887995.1964455,5411161.854869955,2017-07-23 00:00:00.000,2017
0.002,218102252.58727363,2074708.989578789,2017-07-24 00:00:00.000,2017
0.0018000000000000002,195178026.50889987,2133248.677030315,2017-07-25 00:00:00.000,2017
0.0018000000000000002,196162207.12859216,1928397.5298655122,2017-07-26 00:00:00.000,2017
0.0018000000000000002,201134998.25666082,2410094.131734237,2017-07-27 00:00:00.000,2017
0.0018000000000000002,194718316.97901827,3602117.386311458,2017-07-28 00:00:00.000,2017
0.0018000000000000002,194494683.53952223,2064136.331790629,2017-07-29 00:00:00.000,2017
0.0017000000000000001,187189739.6219254,1695410.5302213496,2017-07-30 00:00:00.000,2017
0.0017000000000000001,184268583.67864668,3112812.9694575495,2017-07-31 00:00:00.000,2017
0.0018000000000000002,198695651.88812795,3563174.790365084,2017-08-01 00:00:00.000,2017
0.0018000000000000002,197452296.51174667,3199782.013133771,2017-08-02 00:00:00.000,2017
0.0018000000000000002,197449040.4902699,2444529.213899355,2017-08-03 00:00:00.000,2017
0.0018000000000000002,197384156.49245396,2292572.537743944,2017-08-04 00:00:00.000,2017
0.0021000000000000003,227951338.4579688,4837796.840994652,2017-08-05 00:00:00.000,2017
0.0019,210015340.76105037,3709063.323046159,2017-08-06 00:00:00.000,2017
